ablation_id,branch,calibrated_brier,calibrated_log_loss,calibration_bias,elapsed_seconds,family,game_equal_brier,game_equal_calibrated_brier,game_equal_calibrated_log_loss,game_equal_calibration_bias,game_equal_label0_set_coverage,game_equal_label1_set_coverage,game_equal_loss,game_equal_mean_entropy,game_equal_mean_va_imprecision,game_equal_p90_va_imprecision,game_equal_raw_log_loss,game_equal_rms_reliability,game_equal_set_doubleton_rate,game_equal_set_empty_rate,game_equal_set_singleton_rate,label0_set_coverage,label1_set_coverage,mean_entropy,mean_va_imprecision,model,model_config,n_calibration_examples,n_test_examples,n_train,n_train_examples,nested_split_hash,null_loss,null_probability,outer_split_hash,p90_va_imprecision,primary_loss,process_peak_rss_bytes,raw_brier,raw_log_loss,repeat,rms_reliability,seeds,sensitivity_id,set_doubleton_rate,set_empty_rate,set_singleton_rate,skill,task_id,uncertainty_subsample_seed
collapse_typed_edges,structural_ablation,0.06498044223748818,0.25659545720460497,0.0012591164427669256,21.767602003645152,attn_relnet,0.06450648442928471,0.0653615526173557,0.2580444615751005,0.0014734859419321452,0.907096381802238,0.7784580498866214,0.06450648442928471,0.2386976398979299,0.00942006035349813,0.0181620566314499,0.2528498520084532,0.07486686639798219,0.6473669082946796,0.0,0.35263309170532037,0.9068273092369478,0.7934782608695652,0.23836853007680298,0.009379887153047895,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1434,1337,20,1375,8b797f7d7c4c12ab2c7dbbb97de4f05062f9c7f2d1418a08051da1a5a581228a,0.06411121980736341,0.06286337209302326,030436bd2c984398bf99ac70b4d7ed8963a4977ea3fa35869f7964319072694a,0.019338251732617932,0.06416554554201635,3674796032,0.06416554554201635,0.25164132770266295,5,0.020080101893083124,"{'epoch_selection': 351246770, 'fit': 1654576584, 'prediction': 612374174, 'refit': 69053674, 'uncertainty_subsample': 1149784878, 'validation': 808863735, 'validation_split': 1770247747}",,0.6462228870605834,0.0,0.3537771129394166,-0.0008473670414659296,bdb2023_sack,1149784878
collapse_typed_edges,structural_ablation,0.06421041661854462,0.24905713278505384,-0.0013283852713699635,50.15655663283542,relnet,0.06429129913476726,0.06458324773794465,0.25046810884229154,-0.0016074750942749387,0.9283052062066818,0.9396825396825396,0.06429129913476726,0.2420190778600312,0.008617497103211266,0.01966599111770338,0.25102857985412264,0.07921553584493271,0.8571496483504474,0.0,0.14285035164955245,0.9301204819277108,0.9347826086956522,0.24055906375572633,0.0085700219980059,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1434,1337,60,4253,8b797f7d7c4c12ab2c7dbbb97de4f05062f9c7f2d1418a08051da1a5a581228a,0.06408550731886453,0.0657028678890456,030436bd2c984398bf99ac70b4d7ed8963a4977ea3fa35869f7964319072694a,0.021463951568519546,0.06395683140519663,3692773376,0.06395683140519663,0.24980030731657207,5,0.031671589488894494,"{'epoch_selection': 1626008931, 'fit': 808837737, 'prediction': 1255530062, 'refit': 97750565, 'uncertainty_subsample': 1149784878, 'validation': 156928240, 'validation_split': 973181630}",,0.856394913986537,0.0,0.14360508601346297,0.0020078785212335193,bdb2023_sack,1149784878
collapse_typed_edges,structural_ablation,0.06414393055061604,0.24891021470312505,-0.0022907417115194508,48.653282647021115,attn_relnet,0.06429970211176718,0.06452805832566963,0.2503459899965343,-0.0025759888379292377,0.9200004079566133,0.9039682539682539,0.06429970211176718,0.24468560293828595,0.009633198790793347,0.02026972054204314,0.25115563471754737,0.08528301671535472,0.8532567135417205,0.0,0.1467432864582794,0.9220883534136546,0.9347826086956522,0.24321949709736218,0.00956626975368813,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1434,1337,60,4253,8b797f7d7c4c12ab2c7dbbb97de4f05062f9c7f2d1418a08051da1a5a581228a,0.06408550731886453,0.0657028678890456,030436bd2c984398bf99ac70b4d7ed8963a4977ea3fa35869f7964319072694a,0.021739130434782608,0.06396523928209064,3801755648,0.06396523928209064,0.24992520616655642,5,0.026496190491670568,"{'epoch_selection': 1626008931, 'fit': 808837737, 'prediction': 1255530062, 'refit': 97750565, 'uncertainty_subsample': 1149784878, 'validation': 156928240, 'validation_split': 973181630}",,0.8534031413612565,0.0,0.14659685863874344,0.001876680731814906,bdb2023_sack,1149784878
collapse_typed_edges,structural_ablation,0.06382814345099144,0.2506100067215418,0.002884494872358128,19.83816512580961,relnet,0.06421889206783873,0.06478088479897742,0.2539834839228688,0.003666252184962781,0.9150542145944747,0.8304988662131519,0.06421889206783873,0.2355316752710613,0.006527848603283916,0.010283529376947492,0.25110481662745254,0.08156365611512958,0.7645046448520846,0.0,0.23549535514791545,0.9163468917881811,0.8421052631578947,0.23487633387777693,0.006517407045849068,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1527,1398,20,1428,99031c5a8b102ef493c1f706028c6d34645da4b283c7182ceed16341e744a992,0.06335646139032604,0.07242827151854443,6227bd54bd8c926b7b65105f11ef22d3aebe92bdd515782c527193be9a38bed0,0.008916879715657543,0.0633131571989761,3750191104,0.0633131571989761,0.24817223233759433,6,0.021841916043071428,"{'epoch_selection': 1705843477, 'fit': 1102118054, 'prediction': 1842210906, 'refit': 656681153, 'uncertainty_subsample': 1076420118, 'validation': 1703112297, 'validation_split': 756933940}",,0.7625178826895566,0.0,0.2374821173104435,0.00068350078902224,bdb2023_sack,1076420118
collapse_typed_edges,structural_ablation,0.06382335815278906,0.25051663030325244,0.0024576208830645653,20.485744840931147,attn_relnet,0.06421663907729895,0.06477063779849587,0.25383831854687117,0.0032393714122944057,0.9155623577759506,0.81859410430839,0.06421663907729895,0.23663158456767258,0.006653609094170308,0.010155486750213666,0.2510910976955706,0.08327360253357795,0.7656585287060411,0.0,0.23434147129395885,0.9171143514965464,0.8315789473684211,0.23597616196358295,0.006649895344252208,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1527,1398,20,1428,99031c5a8b102ef493c1f706028c6d34645da4b283c7182ceed16341e744a992,0.06335646139032604,0.07242827151854443,6227bd54bd8c926b7b65105f11ef22d3aebe92bdd515782c527193be9a38bed0,0.010314111579934365,0.0633107922782402,3709153280,0.0633107922782402,0.24815837502687785,6,0.022336538539446296,"{'epoch_selection': 1705843477, 'fit': 1102118054, 'prediction': 1842210906, 'refit': 656681153, 'uncertainty_subsample': 1076420118, 'validation': 1703112297, 'validation_split': 756933940}",,0.7639484978540773,0.0,0.23605150214592274,0.0007208280115974519,bdb2023_sack,1076420118
collapse_typed_edges,structural_ablation,0.06419123824176448,0.24963171524652475,0.003247120075682264,24.502421640791,relnet,0.06431470470233258,0.06507908363074628,0.25258337103179457,0.004228743835442691,0.9195928565539582,0.9357142857142858,0.06431470470233258,0.2328453858114226,0.007479156955486664,0.01032399911268517,0.25219679554696567,0.07180672587763777,0.8231659917291516,0.0,0.17683400827084841,0.9201841903300076,0.9368421052631579,0.23267002127974531,0.007566922608732935,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1527,1398,60,4126,99031c5a8b102ef493c1f706028c6d34645da4b283c7182ceed16341e744a992,0.0633373589591691,0.06699781923915678,6227bd54bd8c926b7b65105f11ef22d3aebe92bdd515782c527193be9a38bed0,0.011455525606469008,0.06338677925005738,3664986112,0.06338677925005738,0.24905987642570931,6,0.012998732902487634,"{'epoch_selection': 1418813025, 'fit': 1757664356, 'prediction': 1785080538, 'refit': 726223768, 'uncertainty_subsample': 1076420118, 'validation': 1712826799, 'validation_split': 288830049}",,0.8226037195994278,0.0,0.17739628040057226,-0.0007802707864743574,bdb2023_sack,1076420118
collapse_typed_edges,structural_ablation,0.06418409305286464,0.24960117045266772,0.0032889717203430577,23.962571585550904,attn_relnet,0.06431497137326915,0.0650696752144641,0.2525412662194983,0.004278672966039821,0.9188369986552432,0.9357142857142858,0.06431497137326915,0.23271121332845,0.007384335799814241,0.009042607845081542,0.2521975050884543,0.07121048298957097,0.8231983123497075,0.0,0.1768016876502925,0.9194167306216423,0.9368421052631579,0.23255287232444938,0.007478697627075398,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1527,1398,60,4126,99031c5a8b102ef493c1f706028c6d34645da4b283c7182ceed16341e744a992,0.0633373589591691,0.06699781923915678,6227bd54bd8c926b7b65105f11ef22d3aebe92bdd515782c527193be9a38bed0,0.00980392156862745,0.06338714673262018,3694682112,0.06338714673262018,0.24906258496000147,6,0.013239385239687271,"{'epoch_selection': 1418813025, 'fit': 1757664356, 'prediction': 1785080538, 'refit': 726223768, 'uncertainty_subsample': 1076420118, 'validation': 1712826799, 'validation_split': 288830049}",,0.8226037195994278,0.0,0.17739628040057226,-0.0007860727739401607,bdb2023_sack,1076420118
collapse_typed_edges,structural_ablation,0.07211142411117269,0.27771955841661994,0.013232359826005355,32.17335482034832,relnet,0.07392133557504159,0.07402843845024606,0.28404645512049187,0.015309392231664706,0.9035817282207759,0.9931972789115646,0.07392133557504159,0.2330185787947314,0.005126166581456815,0.00934445197383069,0.28535864927963034,0.07471760209488457,0.896265896137127,0.0,0.10373410386287285,0.9043026706231454,0.9911504424778761,0.23295547386149107,0.005089619278955328,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1434,1461,20,1399,11c110061ead6dfe958b3d88f2e42d6f955f21a29007759d2fca0a0072c7e437,0.07194440320789507,0.053214285714285714,5b5961ce534b0419ede50117bac0467a6ac4f21cee59e1c335ca5b90dfcaafad,0.011494252873563232,0.07200648080355898,3758755840,0.07200648080355898,0.2789582003725177,7,0.03522246240287548,"{'epoch_selection': 210428639, 'fit': 2002668480, 'prediction': 437810497, 'refit': 1659854177, 'uncertainty_subsample': 698233280, 'validation': 21108449, 'validation_split': 1922803128}",,0.8973305954825462,0.0,0.1026694045174538,-0.0008628551061091727,bdb2023_sack,698233280
collapse_typed_edges,structural_ablation,0.07206821583436286,0.2773355100321291,0.012597897700205404,33.61369628459215,attn_relnet,0.07392413499848426,0.07397911470562998,0.2836088627982342,0.014671765573170096,0.902156967123237,0.9931972789115646,0.07392413499848426,0.23474188562103185,0.005729384855856765,0.010154074312077004,0.2853939984935247,0.07351211310315502,0.894312118061058,0.0,0.10568788193894194,0.9028189910979229,0.9911504424778761,0.23467359659648224,0.005681203696646342,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1434,1461,20,1399,11c110061ead6dfe958b3d88f2e42d6f955f21a29007759d2fca0a0072c7e437,0.07194440320789507,0.053214285714285714,5b5961ce534b0419ede50117bac0467a6ac4f21cee59e1c335ca5b90dfcaafad,0.012119262119262106,0.07200915386920019,3718692864,0.07200915386920019,0.27899303464524056,7,0.0316920729550427,"{'epoch_selection': 210428639, 'fit': 2002668480, 'prediction': 437810497, 'refit': 1659854177, 'uncertainty_subsample': 698233280, 'validation': 21108449, 'validation_split': 1922803128}",,0.8952772073921971,0.0,0.10472279260780287,-0.0009000097077462854,bdb2023_sack,698233280
collapse_typed_edges,structural_ablation,0.07152346827383331,0.27423284733157166,0.015828383895707326,58.47685360815376,relnet,0.0732565626725434,0.07339417083609297,0.28008943347597137,0.01774100390059276,0.9614851552018943,0.9312925170068027,0.0732565626725434,0.22574838446007264,0.005950522698049209,0.01323127665836848,0.2785944660852437,0.06821159337389891,0.8494632153994263,0.0,0.15053678460057357,0.9629080118694362,0.9469026548672567,0.2252183058559109,0.005855025292653525,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1434,1461,60,4140,11c110061ead6dfe958b3d88f2e42d6f955f21a29007759d2fca0a0072c7e437,0.0715847452832118,0.06242453513644047,5b5961ce534b0419ede50117bac0467a6ac4f21cee59e1c335ca5b90dfcaafad,0.013333333333333336,0.07137883052242072,3677495296,0.07137883052242072,0.2726597352301995,7,0.01932531347373116,"{'epoch_selection': 397994107, 'fit': 590699189, 'prediction': 327044445, 'refit': 1093173725, 'uncertainty_subsample': 698233280, 'validation': 1912464377, 'validation_split': 912301355}",,0.8494182067077344,0.0,0.15058179329226556,0.0028765173358712426,bdb2023_sack,698233280
collapse_typed_edges,structural_ablation,0.07153323174015974,0.2740155270027251,0.016214101631085373,56.47880816506222,attn_relnet,0.07326151607159936,0.07340737295080021,0.279882486782853,0.018142261553811972,0.9613332745622087,0.9312925170068027,0.07326151607159936,0.2245667576716297,0.005262444739113537,0.01115482011269486,0.2786108284198895,0.05359560375418194,0.8460949333681812,0.0,0.15390506663181874,0.9629080118694362,0.9469026548672567,0.2240900376190514,0.005177012600351504,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1434,1461,60,4140,11c110061ead6dfe958b3d88f2e42d6f955f21a29007759d2fca0a0072c7e437,0.0715847452832118,0.06242453513644047,5b5961ce534b0419ede50117bac0467a6ac4f21cee59e1c335ca5b90dfcaafad,0.013157894736842105,0.07138368194489422,3752030208,0.07138368194489422,0.2726774284667032,7,0.017950038499504023,"{'epoch_selection': 397994107, 'fit': 590699189, 'prediction': 327044445, 'refit': 1093173725, 'uncertainty_subsample': 698233280, 'validation': 1912464377, 'validation_split': 912301355}",,0.8459958932238193,0.0,0.1540041067761807,0.00280874559966815,bdb2023_sack,698233280
collapse_typed_edges,structural_ablation,0.05361682281120449,0.2221083574055323,-0.016320668384089153,22.768261229153723,relnet,0.05447334020327837,0.05402380573527775,0.22328255567425817,-0.0158919487975638,0.8048908518651073,0.9904761904761905,0.05447334020327837,0.25255011291116475,0.006677062308312475,0.015282397460587273,0.2256280165798558,0.07199137055414868,0.7847458784679032,0.0,0.21525412153209678,0.8088662790697675,0.9876543209876543,0.25242116736388515,0.006601870688097309,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1404,1457,20,1349,b8271c177f5829989c7ec9c4020071a62fb9f401093edd01774c20b1ce930394,0.05340074141860918,0.08555555555555555,a75f742d8cf554ebca59c61425235653721abca0209b351473f216e3de194f18,0.01482225346455112,0.05405582521952568,3721486336,0.05405582521952568,0.22439268242446103,8,0.033812920944440696,"{'epoch_selection': 352386134, 'fit': 817396189, 'prediction': 717967711, 'refit': 915202623, 'uncertainty_subsample': 1550490308, 'validation': 927158088, 'validation_split': 1017640182}",,0.7886067261496225,0.0,0.21139327385037748,-0.012267316586136667,bdb2023_sack,1550490308
collapse_typed_edges,structural_ablation,0.053612128405969746,0.22191015257651034,-0.015698278990862367,23.336871433071792,attn_relnet,0.054488418382570826,0.05402567208335793,0.22317835862656024,-0.015268321725482386,0.8081827645209584,0.9904761904761905,0.054488418382570826,0.2502038949296901,0.005759363177608588,0.013990941143206743,0.22568494056114902,0.07051262820233141,0.786527546058826,0.0,0.21347245394117395,0.8117732558139535,0.9876543209876543,0.2500860611963915,0.0057327565128664085,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1404,1457,20,1349,b8271c177f5829989c7ec9c4020071a62fb9f401093edd01774c20b1ce930394,0.05340074141860918,0.08555555555555555,a75f742d8cf554ebca59c61425235653721abca0209b351473f216e3de194f18,0.016180830039525695,0.05406923628907338,3696365568,0.05406923628907338,0.2244368284579594,8,0.03353250293642177,"{'epoch_selection': 352386134, 'fit': 817396189, 'prediction': 717967711, 'refit': 915202623, 'uncertainty_subsample': 1550490308, 'validation': 927158088, 'validation_split': 1017640182}",,0.7899794097460535,0.0,0.21002059025394645,-0.012518456723734639,bdb2023_sack,1550490308
collapse_typed_edges,structural_ablation,0.05357920800718785,0.21999582792966058,-0.013801451025118884,34.702903795056045,relnet,0.05344850542905756,0.05414450160594984,0.22223975434606794,-0.013700151481379126,0.9399507007895287,0.9595238095238097,0.05344850542905756,0.24665583334412158,0.008414654174856562,0.0184701977209972,0.21907068708133948,0.065237061018698,0.8618008252114319,0.0,0.13819917478856814,0.9418604651162791,0.9506172839506173,0.24566284063973423,0.008368856951571453,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1404,1457,60,4182,b8271c177f5829989c7ec9c4020071a62fb9f401093edd01774c20b1ce930394,0.05268839643772739,0.06920870188859671,a75f742d8cf554ebca59c61425235653721abca0209b351473f216e3de194f18,0.01875154206760425,0.052936242264161694,3662372864,0.052936242264161694,0.21721092185227578,8,0.030132249387307224,"{'epoch_selection': 1462549550, 'fit': 1559431914, 'prediction': 1694061424, 'refit': 755718838, 'uncertainty_subsample': 1550490308, 'validation': 647707656, 'validation_split': 586630571}",,0.8592999313658202,0.0,0.14070006863417983,-0.004703992590232575,bdb2023_sack,1550490308
collapse_typed_edges,structural_ablation,0.053584343229555687,0.22001035204409594,-0.013738971819615373,34.06738499784842,attn_relnet,0.05344977730349323,0.05415285671874849,0.22226809171536607,-0.01365132211290171,0.9405612014000292,0.9436507936507939,0.05344977730349323,0.24639856966718077,0.008349917930615049,0.01680380723778348,0.2190701249688716,0.06522085423479686,0.8571068599611686,0.0,0.1428931400388314,0.9425872093023255,0.9382716049382716,0.24537056562468884,0.008293522014530505,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1404,1457,60,4182,b8271c177f5829989c7ec9c4020071a62fb9f401093edd01774c20b1ce930394,0.05268839643772739,0.06920870188859671,a75f742d8cf554ebca59c61425235653721abca0209b351473f216e3de194f18,0.01839201852998493,0.05293764207887107,3766099968,0.05293764207887107,0.2172120567775583,8,0.030016627713266363,"{'epoch_selection': 1462549550, 'fit': 1559431914, 'prediction': 1694061424, 'refit': 755718838, 'uncertainty_subsample': 1550490308, 'validation': 647707656, 'validation_split': 586630571}",,0.8544955387783116,0.0,0.1455044612216884,-0.004730560388913396,bdb2023_sack,1550490308
collapse_typed_edges,structural_ablation,0.05321014075713289,0.21765884703415309,-0.009661074727018316,26.118316886015236,relnet,0.054717165555662174,0.054517476321830315,0.22160432193012133,-0.007881569340754064,0.8173361146939586,0.8582766439909296,0.054717165555662174,0.2385455646541577,0.0057559510751399425,0.0050351065445417825,0.22478485287873842,0.060553738095056105,0.7480960397899449,0.0,0.2519039602100552,0.8104956268221575,0.8765432098765432,0.2389367378044002,0.0058574765439804,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1488,1453,20,1397,5dd449c57e1c63d6a95a3688830f158b7084aa2d761371afd9c0b8f390353677,0.052719827920482444,0.06473533619456366,9d0627f0acec85362ac302fb4dec91224631d1474dff56e69d70a6d015ce8405,0.005461767626613698,0.05335240754127685,3744174080,0.05335240754127685,0.22049705972374825,9,0.02063946953862987,"{'epoch_selection': 1842908607, 'fit': 622234611, 'prediction': 1833030760, 'refit': 2090867452, 'uncertainty_subsample': 315082472, 'validation': 1295058219, 'validation_split': 1377795263}",,0.7432897453544391,0.0,0.2567102546455609,-0.0119988938838822,bdb2023_sack,315082472
collapse_typed_edges,structural_ablation,0.05319226566253215,0.21752909104714505,-0.009687138364097328,27.31951256794855,attn_relnet,0.054720234589410055,0.05450651118181397,0.22153819797111976,-0.007923801958485525,0.8179388874486302,0.8582766439909296,0.054720234589410055,0.23873122364518753,0.00575706320309147,0.006317102837408136,0.2248066658429032,0.056180194231222315,0.7486211487161378,0.0,0.2513788512838622,0.8112244897959183,0.8765432098765432,0.2390770450043555,0.005854377868614192,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1488,1453,20,1397,5dd449c57e1c63d6a95a3688830f158b7084aa2d761371afd9c0b8f390353677,0.052719827920482444,0.06473533619456366,9d0627f0acec85362ac302fb4dec91224631d1474dff56e69d70a6d015ce8405,0.0059026069847515975,0.05335525789334923,3729281024,0.05335525789334923,0.22051679633060986,9,0.020545659235937867,"{'epoch_selection': 1842908607, 'fit': 622234611, 'prediction': 1833030760, 'refit': 2090867452, 'uncertainty_subsample': 315082472, 'validation': 1295058219, 'validation_split': 1377795263}",,0.7439779766001376,0.0,0.25602202339986235,-0.012052959919087947,bdb2023_sack,315082472
collapse_typed_edges,structural_ablation,0.05226693923772083,0.2147605656926257,-0.011643315642230518,170.45190958073363,relnet,0.055731608678315246,0.05367199919257478,0.21940850606217172,-0.010424809637274613,0.9583623413629337,0.7551020408163265,0.055731608678315246,0.24096315220736192,0.007429539273411866,0.01347508928231706,0.23037474331324787,0.06769449413825586,0.7329173696014601,0.0,0.26708263039853986,0.9613702623906706,0.7777777777777778,0.24012703161565918,0.007207348352531748,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1488,1453,60,4092,5dd449c57e1c63d6a95a3688830f158b7084aa2d761371afd9c0b8f390353677,0.05284211893427898,0.06999755680430002,9d0627f0acec85362ac302fb4dec91224631d1474dff56e69d70a6d015ce8405,0.012048192771084338,0.05410000779354204,3742429184,0.05410000779354204,0.22441722252741875,9,0.02346347540211006,"{'epoch_selection': 1187750772, 'fit': 744026892, 'prediction': 2081645130, 'refit': 1517685241, 'uncertainty_subsample': 315082472, 'validation': 323934471, 'validation_split': 877128430}",,0.7336545079146594,0.0,0.2663454920853407,-0.023804663488750766,bdb2023_sack,315082472
collapse_typed_edges,structural_ablation,0.05276198195343402,0.21642845243015,-0.011651101510246495,79.98733361484483,attn_relnet,0.05669192972004976,0.05427637893220884,0.22148869152874454,-0.010672197565893654,0.8559974987080337,0.8503401360544216,0.05669192972004976,0.24312693177356354,0.007870759421340499,0.01509028809763906,0.2326900068773215,0.06292588902094384,0.6848636337975025,0.0,0.3151363662024975,0.858600583090379,0.8888888888888888,0.24175620211258728,0.007487811078307928,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1488,1453,60,4092,5dd449c57e1c63d6a95a3688830f158b7084aa2d761371afd9c0b8f390353677,0.05284211893427898,0.06999755680430002,9d0627f0acec85362ac302fb4dec91224631d1474dff56e69d70a6d015ce8405,0.01637261130932017,0.05518000089370634,3779448832,0.05518000089370634,0.22760478802410475,9,0.023914330124894415,"{'epoch_selection': 1187750772, 'fit': 744026892, 'prediction': 2081645130, 'refit': 1517685241, 'uncertainty_subsample': 315082472, 'validation': 323934471, 'validation_split': 877128430}",,0.6847900894700619,0.0,0.3152099105299381,-0.044242774638447724,bdb2023_sack,315082472
collapse_typed_edges,structural_ablation,0.061935000068153806,0.24326358280632512,-0.0015786606525260687,80.8101529260166,relnet,0.06455450582337711,0.06278147210726918,0.24596550806314466,-0.000639997796861843,0.9172201944498164,0.8511904761904763,0.06455450582337711,0.24334731324098863,0.006108745592062844,0.009955949890556022,0.25695208244036893,0.06963406942990776,0.7626033683732281,0.0,0.23739663162677196,0.9172876304023845,0.8947368421052632,0.243281574940909,0.006137319088249255,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1503,1437,20,1418,b679b87ba8dac1bbe186ba98c71f0f52f4ea930df7e6f78234d825a45e125060,0.06174486685305858,0.06377730796335447,57ea5a2726c89b22b43cdacacc2e7282744d8ea785dc85ea8dfcd05d6b309825,0.010395304433915564,0.06372277859838649,3801133056,0.06372277859838649,0.2541714085065751,10,0.013090999780575395,"{'epoch_selection': 309214175, 'fit': 1811822030, 'prediction': 1698317958, 'refit': 877218631, 'uncertainty_subsample': 1865253605, 'validation': 1908827363, 'validation_split': 287713540}",,0.7627000695894224,0.0,0.2372999304105776,-0.032033622325803535,bdb2023_sack,1865253605
collapse_typed_edges,structural_ablation,0.06188010739901883,0.24336396317104994,-0.001513252874341322,86.62402481306344,attn_relnet,0.06472288942373418,0.0627188048920605,0.24600233414266656,-0.0005964246112731484,0.9181411530266792,0.8351190476190476,0.06472288942373418,0.2437210433978739,0.006527251359374375,0.010441810613424427,0.25817280079067423,0.06780046676542162,0.7547580874115207,0.0,0.24524191258847924,0.9180327868852459,0.8736842105263158,0.24363416511290978,0.00657685765933478,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1503,1437,20,1418,b679b87ba8dac1bbe186ba98c71f0f52f4ea930df7e6f78234d825a45e125060,0.06174486685305858,0.06377730796335447,57ea5a2726c89b22b43cdacacc2e7282744d8ea785dc85ea8dfcd05d6b309825,0.010416666666666671,0.06388441362519734,3743477760,0.06388441362519734,0.25536182828964804,10,0.01636039594873521,"{'epoch_selection': 309214175, 'fit': 1811822030, 'prediction': 1698317958, 'refit': 877218631, 'uncertainty_subsample': 1865253605, 'validation': 1908827363, 'validation_split': 287713540}",,0.7550452331245651,0.0,0.24495476687543494,-0.034651411221445994,bdb2023_sack,1865253605
