ablation_id,branch,calibrated_brier,calibrated_log_loss,calibration_bias,elapsed_seconds,family,game_equal_brier,game_equal_calibrated_brier,game_equal_calibrated_log_loss,game_equal_calibration_bias,game_equal_label0_set_coverage,game_equal_label1_set_coverage,game_equal_loss,game_equal_mean_entropy,game_equal_mean_va_imprecision,game_equal_p90_va_imprecision,game_equal_raw_log_loss,game_equal_rms_reliability,game_equal_set_doubleton_rate,game_equal_set_empty_rate,game_equal_set_singleton_rate,label0_set_coverage,label1_set_coverage,mean_entropy,mean_va_imprecision,model,model_config,n_calibration_examples,n_test_examples,n_train,n_train_examples,nested_split_hash,null_loss,null_probability,outer_split_hash,p90_va_imprecision,primary_loss,process_peak_rss_bytes,raw_brier,raw_log_loss,repeat,rms_reliability,seeds,sensitivity_id,set_doubleton_rate,set_empty_rate,set_singleton_rate,skill,task_id,uncertainty_subsample_seed
,fixed_main,0.06086239260567351,0.24150544654149905,-0.002533905589702973,16.81986362207681,attn_relnet,0.061175085154960576,0.06088808306495351,0.2416447420259153,-0.002414993472637878,0.8482051963795627,0.9047619047619049,0.061175085154960576,0.24293112195390373,0.00501274740150311,0.006417128431943225,0.24607668549638623,0.053339367825424845,0.764624950401636,0.0,0.2353750495983639,0.8432080924855492,0.9052631578947369,0.24311409074553275,0.005130307897415246,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1399,1479,40,2744,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011564755270372,0.06721311475409836,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.007366151634926335,0.06112805569292005,3664084992,0.06112805569292005,0.24571508014805368,37,0.021820882444080543,"{'epoch_selection': 53563151, 'fit': 1573415033, 'prediction': 536535768, 'refit': 36248451, 'uncertainty_subsample': 352478582, 'validation': 1174908651, 'validation_split': 1740910993}",,0.7606490872210954,0.0,0.23935091277890466,-0.016841008646355293,bdb2023_sack,352478582
,fixed_main,0.06080516689971641,0.24227003304149183,-0.00548464285808987,1.0509809073992074,lightgbm,0.06257591594354388,0.06082654951346054,0.24231262361634845,-0.005489606970525492,0.8765839649144724,0.7316326530612244,0.06257591594354388,0.25023203768093794,0.005857356912123797,0.008919040433165172,0.2747033696488962,0.05892698760455909,0.6849709573896368,0.0,0.3150290426103633,0.8778901734104047,0.7368421052631579,0.25013730210933555,0.005840286646960335,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1399,1479,40,2744,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011564755270372,0.06721311475409836,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.004338816215516114,0.06257710675471068,905957376,0.06257710675471068,0.27521350534426825,37,0.020046017573920726,"{'epoch_selection': 1481798839, 'fit': 1787803174, 'prediction': 434198406, 'refit': 1911090450, 'uncertainty_subsample': 352478582, 'validation': 1809611657, 'validation_split': 1740910993}",,0.6842461122379987,0.0,0.31575388776200136,-0.04094539944610909,bdb2023_sack,352478582
,fixed_main,0.06010238932136032,0.23924246448997818,-0.0023435682518812436,0.6516761230304837,glm,0.06059095061555379,0.060137069166821724,0.23930702312793478,-0.0024258261978022584,0.9166256049005901,0.7740362811791383,0.06059095061555379,0.24290177251994724,0.00660913913467049,0.016804548634751143,0.24382692799085773,0.05389123317401492,0.628185584514201,0.0,0.371814415485799,0.9176300578034682,0.7578947368421053,0.24257903811080753,0.006664222694615986,linear_structure,"{'alpha': 0.3333333333333333, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1399,1479,40,2744,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011564755270372,0.06721311475409836,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.017007937037284065,0.06054039696918312,905957376,0.06054039696918312,0.24353076509228763,37,0.012885965578009181,"{'epoch_selection': 998333056, 'fit': 358824668, 'prediction': 1495858997, 'refit': 1027710734, 'uncertainty_subsample': 352478582, 'validation': 798993016, 'validation_split': 1740910993}",,0.6260987153482083,0.0,0.37390128465179173,-0.007065538404240179,bdb2023_sack,352478582
,fixed_main,0.060854008266687847,0.24148215998625322,-0.0022578963155323894,17.07905014231801,relnet,0.061171979146412515,0.06088569342767873,0.24166208662506095,-0.0021220041558219446,0.8475345055680267,0.8952380952380953,0.061171979146412515,0.24207563612791072,0.004763993444454981,0.005310252893758388,0.24604622200823187,0.05399115289241962,0.7627847167005002,0.0,0.23721528329949984,0.8424855491329479,0.8947368421052632,0.242300277773948,0.004896015441486903,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1399,1479,40,2744,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011564755270372,0.06721311475409836,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.0034632034632034667,0.061125035316714885,3591221248,0.061125035316714885,0.24568570811384183,37,0.021811238562527816,"{'epoch_selection': 53563151, 'fit': 1573415033, 'prediction': 536535768, 'refit': 36248451, 'uncertainty_subsample': 352478582, 'validation': 1174908651, 'validation_split': 1740910993}",,0.7586206896551724,0.0,0.2413793103448276,-0.016790765883811343,bdb2023_sack,352478582
,fixed_main,0.060426363337264616,0.23933181202898884,-0.002088399318527189,15.275708468165249,set_transformer,0.06263664993645468,0.060485539992514666,0.2396949837047496,-0.001996992146514101,0.7188811484500678,0.8931972789115645,0.06263664993645468,0.24219883623047517,0.006439466679828685,0.01647187054135442,0.2521336832919303,0.04996277636332147,0.6273155945458744,0.0,0.3726844054541257,0.7174855491329479,0.9052631578947369,0.2423698410898738,0.0064202867427569435,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1399,1479,40,2744,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011564755270372,0.06721311475409836,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.01436781609195402,0.06256858360841748,3575877632,0.06256858360841748,0.251840361243592,37,0.00794755504396728,"{'epoch_selection': 53563151, 'fit': 1573415033, 'prediction': 536535768, 'refit': 36248451, 'uncertainty_subsample': 352478582, 'validation': 1174908651, 'validation_split': 1740910993}",,0.6288032454361054,0.0,0.3711967545638945,-0.04080362028144613,bdb2023_sack,352478582
,fixed_main,0.06152952422974062,0.2421005772898991,-0.0009186636833995149,57.88034307863563,attn_relnet,0.06031182477906118,0.06175433518750029,0.243262564396445,-0.001313413764384898,0.9134210440386068,0.9531746031746033,0.06031182477906118,0.23327919186432433,0.008340681360184626,0.018464688133144183,0.23915445381371955,0.05284136851621772,0.824035469814586,0.0,0.17596453018541403,0.9154624277456648,0.9578947368421052,0.23245387355450214,0.00823996115776006,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1399,1479,50,3421,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011844611204912,0.06765049678550555,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.018322158116326214,0.06021436019805562,3786395648,0.06021436019805562,0.23845711708357656,37,0.008723671851457766,"{'epoch_selection': 1192071133, 'fit': 2136993407, 'prediction': 141357195, 'refit': 112934230, 'uncertainty_subsample': 352478582, 'validation': 762556235, 'validation_split': 1792093654}",,0.8235294117647058,0.0,0.17647058823529413,-0.0015954185813076283,bdb2023_sack,352478582
,fixed_main,0.06035252599876956,0.24088748974316584,-0.004477649355577695,1.1584288529120386,lightgbm,0.06173793782421083,0.06041572751279437,0.2413695262731251,-0.004395808194709858,0.8914834887117578,0.7649659863945578,0.06173793782421083,0.24761832571720102,0.005903135856914642,0.007435760579055514,0.2622467540416474,0.05855975796633027,0.658340697306436,0.0,0.3416593026935639,0.8916184971098265,0.7684210526315789,0.2476471005812518,0.006051684263254389,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1399,1479,50,3421,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011844611204912,0.06765049678550555,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.005425593660887781,0.06170400531255094,912142336,0.06170400531255094,0.2616498214015357,37,0.013725801352865162,"{'epoch_selection': 1198112787, 'fit': 1821698795, 'prediction': 637372416, 'refit': 1765343787, 'uncertainty_subsample': 352478582, 'validation': 1990287531, 'validation_split': 1792093654}",,0.6572008113590264,0.0,0.34279918864097364,-0.026373921866620575,bdb2023_sack,352478582
,fixed_main,0.0600342514674037,0.23882011568656022,-0.003924901582920404,0.8047239361330867,glm,0.06002420684829828,0.060102549308131886,0.2390440953334753,-0.0041870690453045135,0.9629699814581592,0.8617913832199545,0.06002420684829828,0.24623227634552675,0.005791599216392856,0.01699433359739538,0.23791476907228518,0.05064086286994025,0.8112088650241902,0.0,0.1887911349758099,0.963150289017341,0.8526315789473684,0.24544070228689138,0.005865474969697677,linear_structure,"{'alpha': 0.3333333333333333, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1399,1479,50,3421,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011844611204912,0.06765049678550555,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.012987012987012991,0.05996017180900089,918044672,0.05996017180900089,0.2375991471630802,37,0.014530719107028564,"{'epoch_selection': 991880240, 'fit': 1842515072, 'prediction': 1696950011, 'refit': 2038191315, 'uncertainty_subsample': 352478582, 'validation': 1829859405, 'validation_split': 1792093654}",,0.8073022312373225,0.0,0.1926977687626775,0.002632707817385005,bdb2023_sack,352478582
,fixed_main,0.06153707053684989,0.2418349709803286,-0.0011470315586947308,58.785999577026814,relnet,0.06031188150389146,0.0617594921737573,0.24295275188086368,-0.0015430309570786155,0.9125552431728059,0.9531746031746033,0.06031188150389146,0.23394777337452524,0.008808653867729959,0.01888656687579154,0.2391486797127779,0.0489878408729808,0.8395975733545933,0.0,0.1604024266454067,0.9147398843930635,0.9578947368421052,0.2331366690336733,0.008678164659871698,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1399,1479,50,3421,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011844611204912,0.06765049678550555,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.017221466364323642,0.060215493907960625,3687403520,0.060215493907960625,0.23845929229872298,37,0.007917933659686092,"{'epoch_selection': 1192071133, 'fit': 2136993407, 'prediction': 141357195, 'refit': 112934230, 'uncertainty_subsample': 352478582, 'validation': 762556235, 'validation_split': 1792093654}",,0.8397565922920892,0.0,0.16024340770791076,-0.0016142765189011143,bdb2023_sack,352478582
,fixed_main,0.060251528297046386,0.23741065838274525,-0.0019561032163150156,17.544906335882843,set_transformer,0.05974970917272599,0.06030051574787794,0.2376443634032898,-0.0020984025320103404,0.9288551791047442,0.9531746031746031,0.05974970917272599,0.23981769698336394,0.0069248205118187175,0.01644897394922433,0.23532828188096896,0.05213671762772387,0.8724623166563018,0.0,0.12753768334369825,0.9313583815028902,0.9578947368421052,0.2394191944205214,0.006868885195139038,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1399,1479,50,3421,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011844611204912,0.06765049678550555,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.018867924528301883,0.05970628919172465,3580157952,0.05970628919172465,0.23510441877211327,37,0.01118141123247539,"{'epoch_selection': 1192071133, 'fit': 2136993407, 'prediction': 141357195, 'refit': 112934230, 'uncertainty_subsample': 352478582, 'validation': 762556235, 'validation_split': 1792093654}",,0.8735632183908046,0.0,0.12643678160919541,0.006855748060358824,bdb2023_sack,352478582
,fixed_main,0.06092164657162002,0.24063485026333603,-9.706544431956983e-05,63.685518936254084,attn_relnet,0.06029823215595032,0.06102164662378237,0.24111768850341422,-0.0002607240319081242,0.9103547233162124,0.9722222222222221,0.06029823215595032,0.23463118664050775,0.007564940923440506,0.015117325641132509,0.23822257122034857,0.0602329771368172,0.8038788781454517,0.0,0.19612112185454836,0.9111271676300579,0.9789473684210527,0.23421279689570854,0.007465860523476573,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1399,1479,60,4148,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011146837934685,0.06640154254037117,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.014945002391200377,0.060230074456436716,3764658176,0.060230074456436716,0.2377791007909013,37,0.029011085881144122,"{'epoch_selection': 973874378, 'fit': 308612610, 'prediction': 2067562319, 'refit': 66351222, 'uncertainty_subsample': 352478582, 'validation': 1970860122, 'validation_split': 1928612112}",,0.8025693035835023,0.0,0.19743069641649763,-0.001973102309552388,bdb2023_sack,352478582
,fixed_main,0.06014248559450439,0.23905140622711765,-0.0036185711404457684,1.2542322962544858,lightgbm,0.06122896823868559,0.060167067275529326,0.23908494018855853,-0.003764302071331954,0.8952176654727656,0.8574829931972788,0.06122896823868559,0.2455860309199298,0.006113968140834852,0.012241762170486961,0.2555590721047435,0.06731162870644641,0.7250367739925198,0.0,0.2749632260074802,0.8959537572254336,0.8526315789473684,0.24511857825140973,0.006095094056333611,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1399,1479,60,4148,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011146837934685,0.06640154254037117,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.0103786496350365,0.06126106098047795,920141824,0.06126106098047795,0.2560997682810359,37,0.023293910651036233,"{'epoch_selection': 1621157453, 'fit': 1235046571, 'prediction': 405916499, 'refit': 1381791652, 'uncertainty_subsample': 352478582, 'validation': 305068555, 'validation_split': 1928612112}",,0.7234617985125085,0.0,0.27653820148749153,-0.019124347352095006,bdb2023_sack,352478582
,fixed_main,0.06005986324876197,0.2392939400883217,-0.002954830455498048,0.9623437761329114,glm,0.05999726423924545,0.060140116734999936,0.23957022110865717,-0.003253419806484302,0.944227805942805,0.8899092970521542,0.05999726423924545,0.2435977533785613,0.006873543126300078,0.01917576524682625,0.23770585615269968,0.05292200031841045,0.784703724687886,0.0,0.2152962753121141,0.9458092485549133,0.8736842105263158,0.242683930677178,0.006952805245803947,linear_structure,"{'alpha': 0.3333333333333333, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1399,1479,60,4148,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011146837934685,0.06640154254037117,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.018637992831541217,0.059931554397987176,920141824,0.059931554397987176,0.23737733385702106,37,0.013449165904801755,"{'epoch_selection': 982389138, 'fit': 687220209, 'prediction': 787484856, 'refit': 1963620114, 'uncertainty_subsample': 352478582, 'validation': 999778603, 'validation_split': 1928612112}",,0.7802569303583502,0.0,0.21974306964164977,0.0029930059306534362,bdb2023_sack,352478582
,fixed_main,0.06076199026663103,0.24053791198355695,-0.0011067028099251376,96.44990916596726,relnet,0.061092797337570504,0.06080111897272913,0.24076011797837593,-0.0011701023731885735,0.9309984109604073,0.9746031746031745,0.061092797337570504,0.23776965869035457,0.007172571244198708,0.015865993427383464,0.24155916112421197,0.054796747754966735,0.8359435413438968,0.0,0.16405645865610308,0.930635838150289,0.9789473684210527,0.23748857335000645,0.007253598918303445,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1399,1479,60,4148,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011146837934685,0.06640154254037117,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.01610070257611241,0.060994283851524674,3760087040,0.060994283851524674,0.24089960819689546,37,0.01820265319392841,"{'epoch_selection': 973874378, 'fit': 308612610, 'prediction': 2067562319, 'refit': 66351222, 'uncertainty_subsample': 352478582, 'validation': 1970860122, 'validation_split': 1928612112}",,0.8329952670723462,0.0,0.16700473292765383,-0.014686306889171608,bdb2023_sack,352478582
,fixed_main,0.060628764442477195,0.23775037540176017,-0.00019751504758329534,25.09043112024665,set_transformer,0.060082818472453864,0.06074107680099973,0.23803777511497368,-0.0004582509945338122,0.8894807494395788,0.9626984126984126,0.060082818472453864,0.23410942103721283,0.006739922142153072,0.011090286267495267,0.2366403048284299,0.05243977130831644,0.8057964615395482,0.0,0.1942035384604519,0.8930635838150289,0.968421052631579,0.23357550233167804,0.006711139018246005,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1399,1479,60,4148,a2b976dfb1e78bedbbc1f863f5bbe7d0304e67695302a27559e1838f7cf91a14,0.06011146837934685,0.06640154254037117,681aef1f7404be6c453b72d4f6e7c3658706ba4f7002c7102baad0f9e60dd854,0.010131332082551597,0.06001017022640279,3642630144,0.06001017022640279,0.23625951485355623,37,0.017305475349771737,"{'epoch_selection': 973874378, 'fit': 308612610, 'prediction': 2067562319, 'refit': 66351222, 'uncertainty_subsample': 352478582, 'validation': 1970860122, 'validation_split': 1928612112}",,0.8066260987153482,0.0,0.1933739012846518,0.0016851718261945425,bdb2023_sack,352478582
,fixed_main,0.06610678974754841,0.2558086876959186,-0.006473124602730536,19.83691235492006,attn_relnet,0.06690624492728403,0.06613292408973213,0.25569166801915294,-0.006325409943377335,0.8141198181958977,0.9261309523809524,0.06690624492728403,0.26855533319489755,0.0078058315584780165,0.01724199146742008,0.26526635668913634,0.07662652888250167,0.6657106725480109,0.0,0.33428932745198914,0.8131868131868132,0.9238095238095239,0.26867178954172416,0.00784106348385078,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1391,1470,10,663,f1683811d9b7b9a4ea54d7c18b55bcb2631f71db4f2ad13c1a9e59d0fa3a3e86,0.06634598311490367,0.06701807228915663,79518706c0c4232d8e442114be78d1b38496339c03d8eab4b5223b5c6660eeea,0.019718765152739612,0.06688658539074359,3658039296,0.06688658539074359,0.2656178040002514,38,0.015337205662852002,"{'epoch_selection': 301649331, 'fit': 1600532922, 'prediction': 1335047102, 'refit': 1870773363, 'uncertainty_subsample': 1329813224, 'validation': 1187284443, 'validation_split': 1072657767}",,0.6646258503401361,0.0,0.33537414965986395,-0.008148229183727151,bdb2023_sack,1329813224
,fixed_main,0.06673718809432859,0.25757725520890473,-0.005344520149132778,19.943279845640063,lightgbm,0.06863570310934919,0.06675607649313965,0.25742283131268534,-0.0052704710125945214,0.9377399617511647,0.9561904761904761,0.06863570310934919,0.26573515957313176,0.00763351852862137,0.019694817159243143,0.31295765896951433,0.05353229745245315,0.8368476162687354,0.0,0.16315238373126434,0.9384615384615385,0.9523809523809523,0.2656861815746688,0.0076269901787487816,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1391,1470,10,663,f1683811d9b7b9a4ea54d7c18b55bcb2631f71db4f2ad13c1a9e59d0fa3a3e86,0.06634598311490367,0.06701807228915663,79518706c0c4232d8e442114be78d1b38496339c03d8eab4b5223b5c6660eeea,0.02343603122890083,0.06858167032539952,897703936,0.06858167032539952,0.31369419239802215,38,0.010811356625988732,"{'epoch_selection': 1089873379, 'fit': 1150727468, 'prediction': 1283899307, 'refit': 1960317209, 'uncertainty_subsample': 1329813224, 'validation': 489334187, 'validation_split': 1072657767}",,0.8387755102040816,0.0,0.16122448979591836,-0.0336974011919291,bdb2023_sack,1329813224
,fixed_main,0.06641091602374195,0.25788015721885726,-0.006540037373987479,0.20050950162112713,glm,0.06690949581390863,0.06637424702315757,0.2575380165508912,-0.006373534766170502,0.9251089800351332,0.9295833333333334,0.06690949581390863,0.2685423814104156,0.0068764912429404475,0.010435515603613572,0.26682938923485156,0.07296952530344679,0.8805005195826501,0.0,0.11949948041734991,0.9238095238095239,0.9428571428571428,0.2686874277296939,0.006894808781674237,linear_structure,"{'alpha': 0.3333333333333333, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1391,1470,10,663,f1683811d9b7b9a4ea54d7c18b55bcb2631f71db4f2ad13c1a9e59d0fa3a3e86,0.06634598311490367,0.06701807228915663,79518706c0c4232d8e442114be78d1b38496339c03d8eab4b5223b5c6660eeea,0.010120451482479781,0.06694967139622558,902483968,0.06694967139622558,0.26774853725309006,38,0.016236709228046046,"{'epoch_selection': 2045708600, 'fit': 1628803660, 'prediction': 475871424, 'refit': 2047291179, 'uncertainty_subsample': 1329813224, 'validation': 116587377, 'validation_split': 1072657767}",,0.8802721088435375,0.0,0.11972789115646258,-0.00909909316252655,bdb2023_sack,1329813224
,fixed_main,0.06622468009843134,0.25646560874436336,-0.006305247548517641,19.751646506600082,relnet,0.0669251276516283,0.06624898260042865,0.2563316401122793,-0.006140814158853787,0.8163086407372516,0.9261309523809524,0.0669251276516283,0.2681056091055226,0.007835381161125617,0.014462427204787808,0.26547359370062634,0.08116821702101473,0.6758825265970214,0.0,0.32411747340297853,0.8153846153846154,0.9238095238095239,0.2682631838829442,0.007843993595417549,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1391,1470,10,663,f1683811d9b7b9a4ea54d7c18b55bcb2631f71db4f2ad13c1a9e59d0fa3a3e86,0.06634598311490367,0.06701807228915663,79518706c0c4232d8e442114be78d1b38496339c03d8eab4b5223b5c6660eeea,0.015254850440776277,0.06690621999956063,3643396096,0.06690621999956063,0.26583292063866704,38,0.022995393585596772,"{'epoch_selection': 301649331, 'fit': 1600532922, 'prediction': 1335047102, 'refit': 1870773363, 'uncertainty_subsample': 1329813224, 'validation': 1187284443, 'validation_split': 1072657767}",,0.6748299319727891,0.0,0.3251700680272109,-0.008444171875284345,bdb2023_sack,1329813224
,fixed_main,0.0670969112787483,0.25876382768732015,-0.006580764714410012,16.055922960862517,set_transformer,0.06714017065658151,0.06718936516010002,0.25893419773524456,-0.0064846255753550856,0.848111870208302,0.9761904761904763,0.06714017065658151,0.2655789345731571,0.008464589049624608,0.012724103813170715,0.2689755270285281,0.08082525245139291,0.817562706549659,0.0,0.18243729345034113,0.8490842490842491,0.9809523809523809,0.2656477209839216,0.008405092481334319,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1391,1470,10,663,f1683811d9b7b9a4ea54d7c18b55bcb2631f71db4f2ad13c1a9e59d0fa3a3e86,0.06634598311490367,0.06701807228915663,79518706c0c4232d8e442114be78d1b38496339c03d8eab4b5223b5c6660eeea,0.01350800025498821,0.0671131258983107,3544645632,0.0671131258983107,0.26910701563724065,38,0.019507647067461442,"{'epoch_selection': 301649331, 'fit': 1600532922, 'prediction': 1335047102, 'refit': 1870773363, 'uncertainty_subsample': 1329813224, 'validation': 1187284443, 'validation_split': 1072657767}",,0.819047619047619,0.0,0.18095238095238095,-0.011562761562797785,bdb2023_sack,1329813224
,fixed_main,0.06723315972800742,0.25987310912450406,-0.002086308166748616,10.5605124598369,attn_relnet,0.06731363152623886,0.0673662383254843,0.2603119762829011,-0.0020533460365244004,0.9678373971729715,0.81125,0.06731363152623886,0.2596016409907922,0.005462693499435263,0.003517936754767262,0.26705258218174277,0.047977190362914736,0.8371930067925051,0.0,0.16280699320749492,0.9692307692307692,0.8095238095238095,0.259499313623019,0.005375810517360218,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1391,1470,20,1353,f1683811d9b7b9a4ea54d7c18b55bcb2631f71db4f2ad13c1a9e59d0fa3a3e86,0.06639512773575312,0.06314623338257017,79518706c0c4232d8e442114be78d1b38496339c03d8eab4b5223b5c6660eeea,0.003916768665850667,0.06719317899819435,3548921856,0.06719317899819435,0.266451671957832,38,0.014417128196182809,"{'epoch_selection': 1085731615, 'fit': 1312505137, 'prediction': 740613967, 'refit': 1647002587, 'uncertainty_subsample': 1329813224, 'validation': 130512814, 'validation_split': 396991909}",,0.8414965986394558,0.0,0.15850340136054422,-0.012019726291022437,bdb2023_sack,1329813224
,fixed_main,0.06663935122156506,0.2585251262308485,-0.005355052382415562,0.7148244981653988,lightgbm,0.06970695771665368,0.06666840281971294,0.25841877086618953,-0.005167576901904695,0.9689854956665656,0.966607142857143,0.06970695771665368,0.2680313973991309,0.006324975435047667,0.017825703778569697,0.31570308325505947,0.06634803703107219,0.883707619694605,0.0,0.1162923803053949,0.9677655677655678,0.9619047619047619,0.26826016156388005,0.006305890643626299,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1391,1470,20,1353,f1683811d9b7b9a4ea54d7c18b55bcb2631f71db4f2ad13c1a9e59d0fa3a3e86,0.06639512773575312,0.06314623338257017,79518706c0c4232d8e442114be78d1b38496339c03d8eab4b5223b5c6660eeea,0.021764212292846655,0.06969501710118035,904056832,0.06969501710118035,0.31663947196546555,38,0.014418715794441211,"{'epoch_selection': 146294408, 'fit': 2051269059, 'prediction': 1776137193, 'refit': 1112568023, 'uncertainty_subsample': 1329813224, 'validation': 527128729, 'validation_split': 396991909}",,0.8843537414965986,0.0,0.11564625850340136,-0.04970077591477051,bdb2023_sack,1329813224
